lv_id,feature_idx,z_draw
LV246,161,1.2035381667300225
LV246,161,0.08489464316594383
LV246,161,-0.8285726170492005
LV246,161,0.9561098103655611
LV246,161,1.2053241568613327
LV246,161,0.5027712406550787
LV246,161,-0.1639016768277862
LV246,161,-1.0736863226202304
LV246,161,1.3691329942299886
LV246,161,-1.197907765874254
LV246,161,-0.7747453742547348
LV246,161,-0.2606253178197311
LV246,161,-0.42199695370355644
LV246,161,-0.5792320636535606
LV246,161,-0.07143982076363557
LV246,161,0.8454007657204562
LV246,161,0.33890918514088453
LV246,161,-2.5642480385877064
LV246,161,0.04695254286399777
LV246,161,1.0976851085970696
LV246,161,0.7796175858053898
LV246,161,0.06613680413497286
LV246,161,-0.17653401251582926
LV246,161,-1.4584321193271332
LV246,161,-0.7253537894132104
LV246,161,-0.44517988830743166
LV246,161,1.0244377113775764
LV246,161,0.43324518658507677
LV246,161,-0.9541793570689602
LV246,161,-1.6306487466164001
LV246,161,-0.7661841589933966
LV246,161,1.4078103986803125
LV246,161,0.01475610646921272
LV246,161,2.0103382530589795
LV246,161,1.334410794856263
LV246,161,-0.3899093910721809
LV246,161,0.4936759481264805
LV246,161,-0.441351973451726
LV246,161,1.1381917006047388
LV246,161,0.4270550902257987
LV246,161,1.430504078424495
LV246,161,-1.0242267593841365
LV246,161,-0.9307438732502279
LV246,161,-1.056822534993213
LV246,161,0.5924048163429665
LV246,161,0.7345053898583681
LV246,161,-1.2552766559425288
LV246,161,-0.9586745976784913
LV246,161,0.27183604071062234
LV246,161,-1.3469578437902179
LV246,161,-0.3092274324614353
LV246,161,-1.6544809967619794
LV246,161,-0.6834432133520552
LV246,161,-0.21633265423109993
LV246,161,-0.23670017289591858
LV246,161,-2.383211146896055
LV246,161,0.8002595909359143
LV246,161,-0.23756980885188625
LV246,161,0.5575065773020365
LV246,161,-0.8187038333059496
LV246,161,-1.585070316381559
LV246,161,-0.9930015202917818
LV246,161,0.29597229781994416
LV246,161,1.2325971700099125
LV246,161,0.8707530506847485
LV246,161,-0.8175203050818478
LV246,161,0.35845784852296686
LV246,161,-0.7939674163465972
LV246,161,-0.8116049660185339
LV246,161,-0.2463689484942051
LV246,161,0.2921221748831485
LV246,161,1.2650163642912682
LV246,161,1.459169023680112
LV246,161,1.3425240568721355
LV246,161,1.1542411016482637
LV246,161,-0.10674552392657011
LV246,161,-0.3506487536628977
LV246,161,-0.5892343667136264
LV246,161,1.1873463089711949
LV246,161,-0.08310271954591818
LV246,161,-0.9450411379445938
LV246,161,-3.5603131106532526
LV246,161,0.3006634841205746
LV246,161,0.08244769179185954
LV246,161,0.16453823857046415
LV246,120,-0.8163622616562793
LV246,120,0.371674967085488
LV246,120,-0.5413145652490536
LV246,120,0.9162837184331019
LV246,120,0.5540578896935063
LV246,120,0.8260570120428108
LV246,120,0.05515834919779325
LV246,120,0.17966547903187133
LV246,120,-0.25308178604136733
LV246,120,-0.4934711545972466
LV246,120,0.5251583974212843
LV246,120,-1.0911530068214768
LV246,120,0.8100399227181702
LV246,120,-1.0054969839651422
LV246,120,-0.19710165204525854
LV246,120,-0.744137187118583
LV246,120,-2.844661923272094
LV246,120,0.08862911888204959
LV246,120,0.3171359771894726
LV246,120,-0.7834137087489581
LV246,120,-0.18248235372209706
LV246,120,-1.1231481874779443
LV246,120,0.4711331120499703
LV246,120,0.982429659156224
LV246,120,1.3335877783501404
LV246,120,1.1295918513870162
LV246,120,0.4851389343338123
LV246,120,1.2707824017326783
LV246,120,-1.2505089014058384
LV246,120,0.7891122536480266
LV246,120,1.1991001317447896
LV246,120,-0.11013533622209387
LV246,120,-1.2473094823198716
LV246,120,-1.454230654663099
LV246,120,-0.3231231709405587
LV246,120,0.3078708855250316
LV246,120,-0.4600275053445451
LV246,120,0.45709838770037714
LV246,120,1.2198759659900869
LV246,120,0.3524897362528686
LV246,120,0.8604142437161066
LV246,120,-0.312039822605873
LV246,120,-1.8635961485495984
LV246,120,-1.0227930886786374
LV246,120,0.04053746719980314
LV246,120,-2.361334855391041
LV246,120,0.4496321526894642
LV246,120,-0.729766921663269
LV246,120,-0.2113004846996419
LV246,120,0.4045372097142784
LV246,120,1.7348106101116962
LV246,120,-0.3467571423448402
LV246,120,0.32535524958456985
LV246,120,0.3893089884169533
LV246,120,-0.8240135886635654
LV246,120,-0.6001433343551246
LV246,120,0.21658905577573
LV246,120,-1.2033925954627789
LV246,120,0.27458659355263443
LV246,120,-0.3235335406822494
LV246,120,1.6466987035045573
LV246,120,0.4890038927693016
LV246,120,-0.4274730895118677
LV246,120,0.5272217277722986
LV246,120,0.79858540059395
LV246,120,-0.5911866633648496
LV246,120,0.12518033408025542
LV246,120,-1.1598421313706972
LV246,120,-0.3294774682577594
LV246,120,-1.7125581101188088
LV246,120,0.09158485000273271
LV246,120,0.9413216175788469
LV246,120,0.16922629043642762
LV246,120,0.43349351632120203
LV246,120,0.9120859903228512
LV246,120,-0.14753460929459106
LV246,120,0.10662500991337005
LV246,120,0.8001122610945213
LV246,120,0.26751726704731227
LV246,120,0.7078891346150049
LV246,120,1.2476821287479054
LV246,120,0.878551279767133
LV246,120,0.2540229717352651
LV246,120,0.25374978782617746
LV246,120,0.8917076584611976
LV246,120,1.17039840086762
LV246,120,0.40249149774580956
LV246,120,0.2130859670400958
LV246,120,1.0171689523835248
LV246,120,0.7264228812122545
LV246,120,-2.198840810140886
LV246,120,0.6909151097711432
LV246,120,-1.5653264341546231
LV246,120,-0.24409839053826024
LV246,120,-0.26184505074237807
LV246,120,1.254076413854683
LV246,120,-0.32454154971491045
LV246,120,1.164365193623277
LV246,120,0.3400646194139848
LV246,120,0.6590497904511506
LV246,120,-0.13705444311279483
LV246,120,0.3318811776620313
LV246,120,1.5084723965318247
LV246,120,-0.2810898673406837
LV246,120,0.08362708191481963
LV246,120,-0.8213545986151322
LV246,120,0.8969397241982436
LV246,120,-0.07065847972504942
LV246,120,-0.7427902716711886
LV246,120,1.0035329181737187
LV246,120,1.1944362093548975
LV246,120,-0.5705371271876598
LV246,120,-0.8149757543379934
LV246,120,0.8093379588474259
LV246,120,0.7792984186531736
LV246,120,2.3040615398555953
LV246,120,-1.296394889961246
LV246,120,-1.7150181510160587
LV246,120,2.1111735081871075
LV246,120,-0.31328142367673023
LV246,120,-1.293420748620597
LV246,120,-1.9694675827188897
LV246,120,0.3465954964753124
LV246,120,-0.14488373557969378
LV246,120,0.14288680853544136
LV246,120,1.152197621904487
LV246,120,0.9950608516830514
LV246,120,0.31460130561560795
LV246,120,1.0194607278295265
LV246,120,-0.581180213918153
LV246,120,-0.35434828970838717
LV246,120,-0.4321843241874646
LV246,120,0.15261809447951138
LV246,120,0.6418198041620363
LV246,120,-0.7180404033861045
LV246,120,-0.2999377754333859
LV246,120,1.0724839429488338
LV246,120,-0.36211205762898313
LV246,120,0.24353270962638146
LV246,120,-0.49072684406705835
LV246,120,0.14194927303296193
LV246,120,0.45130292964067587
LV246,120,1.6221194761829831
LV246,120,-0.17777765170519497
LV246,120,0.4476808673330495
LV246,120,-1.0130208251482022
LV246,120,-0.8900852946287833
LV246,120,-0.1836085444893297
LV246,120,2.0833457678596656
LV246,120,0.11194457368506515
LV246,120,1.413744292381603
LV246,120,1.125263470102845
LV246,120,0.39872373735332145
LV246,120,-1.4417031928379926
LV246,120,-0.4634046919307821
LV246,120,-0.06419708639711519
LV246,120,0.6634490411842014
LV246,120,-0.9421060435773485
LV246,120,0.016625956780645816
LV246,120,-0.3081811988697108
LV246,120,0.6642497867727881
LV246,120,2.850723327667806
LV246,120,0.28173648951521313
LV246,120,0.7751454293570107
LV246,120,0.12397674120544856
LV246,120,-1.7618515730416784
LV246,120,0.17296297121027046
LV246,120,0.43250569914270326
LV246,120,0.3605130288870847
LV246,120,-1.4199035128116853
LV246,120,-0.43174861564840283
LV246,120,-0.07572683307600298
LV246,120,-2.0269072710350704
LV246,120,-0.005634176704016527
LV246,120,0.03002147037485064
LV246,120,-1.9934221492976223
LV246,120,-1.379853761942976
LV246,120,1.5185006215075123
LV246,120,1.1900741749804764
LV246,120,0.1202355073664624
LV246,120,-0.060383003515710666
LV246,120,0.20691874131281965
LV246,120,0.47360008152462535
LV246,120,0.6620504583453017
LV246,120,0.16826064470561758
LV246,120,1.4284362417878402
LV246,120,0.3662591950675424
LV246,120,-0.6068408931928718
LV246,120,-0.19810134678502853
LV246,120,-1.8791385313423636
LV246,120,0.20857387947503733
LV246,120,-1.251728726947717
LV246,120,0.7792764451648275
LV246,120,0.8903472817776908
LV246,120,0.3343140981277264
LV246,120,-0.9467064210144767
LV246,120,1.349364545018535
LV246,120,-0.35274125566928216
LV246,120,-1.6394713185113785
LV246,120,0.557122102540409
LV246,159,0.6936270284252629
LV246,159,-0.38563334049484194
LV246,159,0.38705563665018083
LV246,159,-0.0481656578628411
LV246,159,0.6326991812676808
LV246,159,0.13606862884366072
LV246,159,0.8411957067812131
LV246,159,-0.05976365507259909
LV246,159,0.9091226463839424
LV246,159,-0.608795277571253
LV246,159,-1.8316425047061502
LV246,159,-0.3543508224613409
LV246,159,1.4338746490679264
LV246,159,-0.3520528413832983
LV246,159,1.169718722686042
LV246,159,1.0654411515484443
LV246,159,-0.23685042416034663
LV246,159,0.49193091042979553
LV246,159,-0.16879699162615822
LV246,159,-0.07950177060613654
LV246,159,1.7274627812476862
LV246,159,0.5083243786531062
LV246,159,-1.2715180327931996
LV246,159,-0.2320516181904694
LV246,159,-0.20051736980701712
LV246,159,0.8852074784428232
LV246,159,0.24815431359474086
LV246,159,-0.18412476474887465
LV246,159,0.5727004921755022
LV246,159,1.6260798737258637
LV246,159,-1.1595919551280915
LV246,159,-0.16592029753972573
LV246,159,0.3855892759738857
LV246,159,-0.4365565148677899
LV246,159,0.32430384302929116
LV246,159,0.25961769627352427
LV246,159,1.445566299698091
LV246,159,0.7495678211374259
LV246,159,-0.9326531211676673
LV246,159,0.706942920487368
LV246,159,-0.31029573560236
LV246,159,-0.6192846960656225
LV246,159,-1.8751398299293924
LV246,159,0.5052223199890405
LV246,159,1.737477145023036
LV246,159,-1.400737546070517
LV246,159,-0.8713660795970848
LV246,159,0.11142785287698168
LV246,159,-0.013732900855151923
LV246,159,0.9016945608517626
LV246,159,0.3746705505142453
LV246,159,-1.4365605482808608
LV246,159,0.39389771150485076
LV246,159,0.5823880302315348
LV246,159,1.0726065994617633
LV246,159,0.20773181809808808
LV246,159,2.882390562622884
LV246,159,0.8548414848754896
LV246,159,-0.4788176698703389
LV246,159,0.7257527018858921
LV246,159,1.1388914065727653
LV246,159,0.1117185825984823
LV246,159,1.7561347739438347
LV246,159,-0.8861605343521396
LV246,159,0.9110064651218845
LV246,159,0.4274422715577044
LV246,159,0.4417723042191839
LV246,159,0.948176397337507
LV246,159,2.0942915370210025
LV246,159,1.065409214437338
LV246,159,0.2501004371636861
LV246,159,-0.2415224233205167
LV246,159,0.007706787862160889
LV246,159,0.33094378029622085
LV246,159,0.2856252550442826
LV246,159,-0.6496105524527834
LV246,159,-0.3834305822284158
LV246,159,0.09356778856868857
LV246,159,-1.7745938395046457
LV246,159,1.0276533500137663
LV246,159,0.927722757116919
LV246,159,-0.8973138837975521
LV246,159,-0.3585288557384245
LV246,159,1.7375534959053638
LV246,159,0.29427314989379605
LV246,159,-1.2097216060708953
LV246,159,1.471322755875379
LV246,159,-1.0621597545667056
LV246,159,-0.3311545926331526
LV246,159,-0.23391989995544246
LV246,159,0.3193508443731139
LV246,159,-0.6857539851132604
LV246,159,2.4867136107554106
LV246,159,0.4333222311315843
LV246,159,0.5673034342766826
LV246,159,-0.16761720178465378
LV246,159,-1.5706445857849387
LV246,159,-1.8112526602382195
LV246,159,1.0709552860314628
LV246,159,-0.052690605066714635
LV246,159,0.8715518916534926
LV246,159,0.11079060157648993
LV246,159,0.44525384167763205
LV246,159,1.2323224442463454
LV246,159,-0.5942178303856487
LV246,159,-1.8117658119288427
LV246,159,-1.1634466153465262
LV246,159,-0.054933108165514714
LV246,159,0.4015540649884067
LV246,159,0.436185506923178
LV246,159,0.36029790888143687
LV246,159,-0.320592668264922
LV246,159,-0.15522905533585887
LV246,159,-1.79372919110952
LV246,159,-0.8304613494166306
LV246,159,2.0385030144909133
LV246,159,0.26753519645428686
LV246,159,1.4393662627870987
LV246,159,-1.597422833343747
LV246,159,0.03634456782994591
LV246,159,2.4184673785111763
LV246,159,-0.34291207922453903
LV246,159,0.4280870559359985
LV246,159,0.39598143144806425
LV246,159,-0.4657749303481908
LV246,159,0.9401462933374836
LV246,159,1.0833366056285023
LV246,159,0.7118004216884636
LV246,159,1.9474875837665049
LV246,159,-1.2243069394473278
LV246,159,0.11663878097838476
LV246,159,0.49121048139522033
LV246,159,0.022637505008951148
LV246,159,-0.657904196471604
LV246,159,1.0746885146050844
LV246,159,-0.24171859722166472
LV246,159,1.4282608582431264
LV246,159,-1.351168560137195
LV246,159,1.0811870889588446
LV246,159,-0.606807722074385
LV246,159,-0.7863336782142231
LV246,159,0.5513569286697472
LV246,159,0.39747866989640324
LV246,159,0.5588679565273331
LV246,159,-1.3875170729939328
LV246,159,1.143033500791159
LV246,159,1.9936963461818482
LV246,159,-1.0968717847400704
LV246,159,2.25805464556016
LV246,159,-0.9486308576596625
LV246,159,-1.0725769810654522
LV246,159,0.38162381673608253
LV246,159,0.3522317873531677
LV246,159,-1.1564159781380714
LV246,159,-0.42051109837989253
LV246,159,1.7547074126390838
LV246,159,2.0299493615835096
LV246,159,1.0763000047334552
LV246,159,1.0114278066498374
LV246,159,1.0582663657574258
LV246,159,-0.4436298787519124
LV246,159,-0.7182799318017916
LV246,159,0.7881859090913188
LV246,159,-0.27403550100113944
LV246,159,2.431001949159792
LV246,159,0.5265832252676521
LV246,159,0.19881312479543034
LV246,159,-0.226673236047044
LV246,159,-0.6570503691842484
LV246,159,0.2892204948958372
LV246,159,0.3331231153988496
LV246,159,-0.0618072378356348
LV246,159,2.0402342099337605
LV246,159,-0.39330836973378214
LV246,159,0.8433526780591122
LV246,159,1.4315166387761327
LV246,159,-0.872453079183346
LV246,159,-0.5903849062354626
LV246,159,-0.37022980501150077
LV246,159,-1.8853643351876541
LV246,159,-0.9727937932379275
LV246,159,-1.6997691901288874
LV246,159,1.8664660362621697
LV246,159,0.16028700316639027
LV246,159,0.30767449530724134
LV246,159,-1.0889234067872688
LV246,159,1.5251180338654677
LV246,159,0.5752926556357036
LV246,159,0.8936337752536047
LV246,159,-0.3596636825217874
LV246,159,1.0445290921556563
LV246,159,-0.8024837338609874
LV246,159,-0.7059625256617482
LV246,159,-0.6014868973535547
LV246,159,0.6224116649523741
LV246,159,2.695586868628709
LV246,159,-0.5569554610278039
LV246,159,0.7543117768845367
LV246,159,-1.6964544789559706
LV246,159,-2.187021217625956
LV57,210,1.2123923999942052
LV57,210,-0.504378666060043
LV57,210,-0.3586113816877768
LV57,210,-0.44882769192721567
LV57,210,-1.1166189011228769
LV57,210,2.0859306842585776
LV57,210,-0.22566675085559232
LV57,210,-0.4194819068262638
LV57,210,-0.9029045017585846
LV57,210,2.3643836921524914
LV57,210,-0.7662317026938431
LV57,210,-0.2926777783627528
LV57,210,-1.8750978606712974
LV57,210,1.2865511453627563
LV57,210,0.37140702831553535
LV57,210,0.41669260338112357
LV57,210,-0.6690783091734716
LV57,210,0.44027475559876256
LV57,210,-0.6157424498356953
LV57,210,0.548757446470415
LV57,210,-1.0059934321975235
LV57,210,-1.3533235989008368
LV57,210,-0.020886492341678428
LV57,210,0.5160278885497485
LV57,210,-0.8237415486322069
LV57,210,0.011558587596409054
LV57,210,2.501043595222511
LV57,210,-0.11165623227936422
LV57,210,0.7871460802562061
LV57,210,-1.50695992561815
LV57,210,3.3700198979454226
LV57,210,-0.9291506174852602
LV57,210,1.612490031875846
LV57,210,0.3015741869190592
LV57,210,-0.36594555094744546
LV57,210,-0.5122926869107731
LV57,210,0.3706765276719403
LV57,210,-0.5279558130995321
LV57,210,0.9751974330994104
LV57,210,1.224854357243629
LV57,210,0.2805717869393126
LV57,210,-1.16037200640511
LV57,210,-0.47965870405858074
LV57,210,0.1925126148480265
LV57,210,-0.7493876864379023
LV57,210,-0.13079182849245954
LV57,210,1.9523950508431955
LV57,210,0.6760727500329652
LV57,210,0.3874598093256754
LV57,210,0.4436643167197386
LV57,210,0.9571011263777868
LV57,210,-0.9122440960879041
LV57,210,0.6345263665089542
LV57,210,-0.1438650133306649
LV57,210,2.259552142545581
LV57,210,1.2730099082699098
LV57,210,0.2184976781878158
LV57,210,-1.1283621896974594
LV57,210,-0.3348461318817098
LV57,210,1.1377292041707279
LV57,210,-1.0117568948366822
LV57,210,-0.9285857644042315
LV57,210,-0.3404727182204523
LV57,210,1.139228255026506
LV57,210,0.6560496540167661
LV57,210,0.5084002694405456
LV57,210,-0.07673438930479672
LV57,210,-0.5174725525874659
LV57,210,0.63991410029859
LV57,210,-0.05773841032300726
LV57,210,0.06797612150130493
LV57,210,0.42214697073292684
LV57,210,-0.44279377942382947
LV57,210,-0.6263008220688356
LV57,210,0.2655163727975401
LV57,210,0.596834770307591
LV57,210,0.7003041113103085
LV57,210,-0.10481549867780889
LV57,210,-1.6260961211566152
LV57,210,-0.6554847134908327
LV57,210,-0.19109319337280292
LV57,210,0.8650830881998485
LV57,210,0.24804671778511825
LV57,210,0.9146096494531231
LV57,210,-0.944636008776465
LV57,210,1.1166875203522746
LV57,210,0.3728846794810622
LV57,210,-0.09735551898778386
LV57,210,0.021808971129199734
LV57,210,0.35204776533193494
LV57,210,1.0223248796751856
LV57,210,-1.4329258330197032
LV57,210,-0.6803073242053999
LV57,210,-0.1518210504387864
LV57,210,-0.9796836962302199
LV57,210,-1.2135186734137182
LV57,210,0.5935905466215211
LV57,210,-0.18926929964535602
LV57,210,0.9629808827990516
LV57,210,-0.9206696155015666
LV57,210,0.7014009263016705
LV57,210,0.5722482626990336
LV57,210,0.8577110566401647
LV57,210,0.6968087945204053
LV57,210,0.02196654911883237
LV57,210,1.4132897298266909
LV57,210,0.21742382913292926
LV57,210,-0.27405378285908083
LV57,210,-0.9714081789413038
LV57,210,-0.5724911732484046
LV57,210,-0.06539314932606069
LV57,210,1.1706775258302429
LV57,210,-1.803968150377219
LV57,210,0.5990937570213205
LV57,210,-1.3828805208025041
LV57,210,1.3041805064167442
LV57,210,-0.7425036937966268
LV57,210,-1.2947294594286933
LV57,210,2.103375738990639
LV57,210,-0.21948593467107588
LV57,210,0.44363581784823375
LV57,210,-0.567765280634756
LV57,210,-0.25800195521620767
LV57,210,0.4313539448656996
LV57,210,0.7702007431915681
LV57,210,0.16847911132732657
LV57,210,0.19213455365358362
LV57,210,-1.4487560368219294
LV57,210,0.9815381255696474
LV57,210,-0.6170904771017982
LV57,210,0.3590437786270339
LV57,210,-1.2166327965167323
LV57,210,-0.6946729430809755
LV57,210,0.3762056832809225
LV57,210,1.5306327777320563
LV57,210,0.3014412943318649
LV57,210,0.19239058383790447
LV57,210,-0.4478357813840092
LV57,210,-0.6679345578686472
LV57,210,1.051881614308282
LV57,210,0.07251908677067981
LV57,210,-0.16909426072104802
LV57,210,-0.43917571659835386
